#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.95000e+05,6.87382162e+02,3.99057688e-03,1.04180443e+01,0.00000000e+00,5.60170607e+03,6.97263033e+01,0.08832804
1.96000e+05,6.86740170e+02,3.99680814e-03,1.04180443e+01,0.00000000e+00,5.59473679e+03,6.97263033e+01,0.08838308
1.97000e+05,6.86102181e+02,4.00301575e-03,1.04180443e+01,0.00000000e+00,5.58780236e+03,6.97263033e+01,0.08843786
1.98000e+05,6.85468152e+02,4.00919991e-03,1.04180443e+01,0.00000000e+00,5.58090244e+03,6.97263033e+01,0.08849238
1.99000e+05,6.84838037e+02,4.01536081e-03,1.04180443e+01,0.00000000e+00,5.57403669e+03,6.97263033e+01,0.08854666
2.00000e+05,6.84211794e+02,4.02149865e-03,1.04180443e+01,0.00000000e+00,5.56720478e+03,6.97263033e+01,0.08860068
2.01000e+05,6.83589381e+02,4.02761362e-03,1.04180443e+01,0.00000000e+00,5.56040639e+03,6.97263033e+01,0.08865445
2.02000e+05,6.82970756e+02,4.03370590e-03,1.04180443e+01,0.00000000e+00,5.55364118e+03,6.97263033e+01,0.08870798
2.03000e+05,6.82355877e+02,4.03977569e-03,1.04180443e+01,0.00000000e+00,5.54690885e+03,6.97263033e+01,0.08876126
2.04000e+05,6.81744704e+02,4.04582316e-03,1.04180443e+01,0.00000000e+00,5.54020907e+03,6.97263033e+01,0.08881430
2.05000e+05,6.81137197e+02,4.05184851e-03,1.04180443e+01,0.00000000e+00,5.53354154e+03,6.97263033e+01,0.08886710
2.06000e+05,6.80533317e+02,4.05785190e-03,1.04180443e+01,0.00000000e+00,5.52690596e+03,6.97263033e+01,0.08891967
2.07000e+05,6.79933025e+02,4.06383352e-03,1.04180443e+01,0.00000000e+00,5.52030201e+03,6.97263033e+01,0.08897199
2.08000e+05,6.79336284e+02,4.06979353e-03,1.04180443e+01,0.00000000e+00,5.51372942e+03,6.97263033e+01,0.08902409
2.09000e+05,6.78743055e+02,4.07573212e-03,1.04180443e+01,0.00000000e+00,5.50718788e+03,6.97263033e+01,0.08907595
2.10000e+05,6.78153301e+02,4.08164945e-03,1.04180443e+01,0.00000000e+00,5.50067711e+03,6.97263033e+01,0.08912759
2.11000e+05,6.77566987e+02,4.08754570e-03,1.04180443e+01,0.00000000e+00,5.49419682e+03,6.97263033e+01,0.08917900
2.12000e+05,6.76984077e+02,4.09342101e-03,1.04180443e+01,0.00000000e+00,5.48774674e+03,6.97263033e+01,0.08923018
2.13000e+05,6.76404535e+02,4.09927557e-03,1.04180443e+01,0.00000000e+00,5.48132658e+03,6.97263033e+01,0.08928114
2.14000e+05,6.75828327e+02,4.10510953e-03,1.04180443e+01,0.00000000e+00,5.47493608e+03,6.97263033e+01,0.08933188
2.15000e+05,6.75255417e+02,4.11092305e-03,1.04180443e+01,0.00000000e+00,5.46857496e+03,6.97263033e+01,0.08938240
2.16000e+05,6.74685774e+02,4.11671629e-03,1.04180443e+01,0.00000000e+00,5.46224296e+03,6.97263033e+01,0.08943271
2.17000e+05,6.74119363e+02,4.12248941e-03,1.04180443e+01,0.00000000e+00,5.45593983e+03,6.97263033e+01,0.08948280
2.18000e+05,6.73556151e+02,4.12824256e-03,1.04180443e+01,0.00000000e+00,5.44966529e+03,6.97263033e+01,0.08953267
2.19000e+05,6.72996107e+02,4.13397589e-03,1.04180443e+01,0.00000000e+00,5.44341911e+03,6.97263033e+01,0.08958234
2.20000e+05,6.72439198e+02,4.13968955e-03,1.04180443e+01,0.00000000e+00,5.43720102e+03,6.97263033e+01,0.08963179
2.21000e+05,6.71885394e+02,4.14538370e-03,1.04180443e+01,0.00000000e+00,5.43101077e+03,6.97263033e+01,0.08968104
2.22000e+05,6.71334663e+02,4.15105847e-03,1.04180443e+01,0.00000000e+00,5.42484814e+03,6.97263033e+01,0.08973008
2.23000e+05,6.70786975e+02,4.15671402e-03,1.04180443e+01,0.00000000e+00,5.41871286e+03,6.97263033e+01,0.08977891
2.24000e+05,6.70242300e+02,4.16235048e-03,1.04180443e+01,0.00000000e+00,5.41260471e+03,6.97263033e+01,0.08982754
2.25000e+05,6.69700608e+02,4.16796800e-03,1.04180443e+01,0.00000000e+00,5.40652344e+03,6.97263033e+01,0.08987598
2.26000e+05,6.69161871e+02,4.17356673e-03,1.04180443e+01,0.00000000e+00,5.40046884e+03,6.97263033e+01,0.08992421
2.27000e+05,6.68626058e+02,4.17914678e-03,1.04180443e+01,0.00000000e+00,5.39444066e+03,6.97263033e+01,0.08997224
2.28000e+05,6.68093143e+02,4.18470832e-03,1.04180443e+01,0.00000000e+00,5.38843869e+03,6.97263033e+01,0.09002008
2.29000e+05,6.67563097e+02,4.19025146e-03,1.04180443e+01,0.00000000e+00,5.38246269e+03,6.97263033e+01,0.09006773
2.30000e+05,6.67035893e+02,4.19577634e-03,1.04180443e+01,0.00000000e+00,5.37651246e+03,6.97263033e+01,0.09011518
2.31000e+05,6.66511503e+02,4.20128310e-03,1.04180443e+01,0.00000000e+00,5.37058776e+03,6.97263033e+01,0.09016244
2.32000e+05,6.65989900e+02,4.20677187e-03,1.04180443e+01,0.00000000e+00,5.36468839e+03,6.97263033e+01,0.09020951
2.33000e+05,6.65471059e+02,4.21224277e-03,1.04180443e+01,0.00000000e+00,5.35881414e+03,6.97263033e+01,0.09025639
2.34000e+05,6.64954952e+02,4.21769593e-03,1.04180443e+01,0.00000000e+00,5.35296479e+03,6.97263033e+01,0.09030309
2.35000e+05,6.64441555e+02,4.22313148e-03,1.04180443e+01,0.00000000e+00,5.34714014e+03,6.97263033e+01,0.09034960
2.36000e+05,6.63930842e+02,4.22854955e-03,1.04180443e+01,0.00000000e+00,5.34133998e+03,6.97263033e+01,0.09039593
2.37000e+05,6.63422788e+02,4.23395025e-03,1.04180443e+01,0.00000000e+00,5.33556412e+03,6.97263033e+01,0.09044207
2.38000e+05,6.62917368e+02,4.23933371e-03,1.04180443e+01,0.00000000e+00,5.32981235e+03,6.97263033e+01,0.09048803
2.39000e+05,6.62414558e+02,4.24470005e-03,1.04180443e+01,0.00000000e+00,5.32408447e+03,6.97263033e+01,0.09053382
2.40000e+05,6.61914333e+02,4.25004939e-03,1.04180443e+01,0.00000000e+00,5.31838030e+03,6.97263033e+01,0.09057943
2.41000e+05,6.61416671e+02,4.25538185e-03,1.04180443e+01,0.00000000e+00,5.31269964e+03,6.97263033e+01,0.09062486
2.42000e+05,6.60921547e+02,4.26069754e-03,1.04180443e+01,0.00000000e+00,5.30704230e+03,6.97263033e+01,0.09067011
2.43000e+05,6.60428939e+02,4.26599659e-03,1.04180443e+01,0.00000000e+00,5.30140809e+03,6.97263033e+01,0.09071519
2.44000e+05,6.59938823e+02,4.27127909e-03,1.04180443e+01,0.00000000e+00,5.29579683e+03,6.97263033e+01,0.09076010
2.45000e+05,6.59451178e+02,4.27654518e-03,1.04180443e+01,0.00000000e+00,5.29020833e+03,6.97263033e+01,0.09080484
2.46000e+05,6.58965981e+02,4.28179495e-03,1.04180443e+01,0.00000000e+00,5.28464242e+03,6.97263033e+01,0.09084940
2.47000e+05,6.58483210e+02,4.28702852e-03,1.04180443e+01,0.00000000e+00,5.27909892e+03,6.97263033e+01,0.09089380
2.48000e+05,6.58002843e+02,4.29224600e-03,1.04180443e+01,0.00000000e+00,5.27357764e+03,6.97263033e+01,0.09093804
2.49000e+05,6.57524860e+02,4.29744750e-03,1.04180443e+01,0.00000000e+00,5.26807842e+03,6.97263033e+01,0.09098210
2.50000e+05,6.57049238e+02,4.30263312e-03,1.04180443e+01,0.00000000e+00,5.26260108e+03,6.97263033e+01,0.09102600
2.51000e+05,6.56575958e+02,4.30780297e-03,1.04180443e+01,0.00000000e+00,5.25714545e+03,6.97263033e+01,0.09106974
2.52000e+05,6.56104998e+02,4.31295716e-03,1.04180443e+01,0.00000000e+00,5.25171137e+03,6.97263033e+01,0.09111332
2.53000e+05,6.55636339e+02,4.31809579e-03,1.04180443e+01,0.00000000e+00,5.24629867e+03,6.97263033e+01,0.09115673
2.54000e+05,6.55169960e+02,4.32321895e-03,1.04180443e+01,0.00000000e+00,5.24090718e+03,6.97263033e+01,0.09119998
2.55000e+05,6.54705841e+02,4.32832676e-03,1.04180443e+01,0.00000000e+00,5.23553673e+03,6.97263033e+01,0.09124308
2.56000e+05,6.54243963e+02,4.33341932e-03,1.04180443e+01,0.00000000e+00,5.23018718e+03,6.97263033e+01,0.09128602
2.57000e+05,6.53784308e+02,4.33849672e-03,1.04180443e+01,0.00000000e+00,5.22485836e+03,6.97263033e+01,0.09132880
2.58000e+05,6.53326854e+02,4.34355906e-03,1.04180443e+01,0.00000000e+00,5.21955012e+03,6.97263033e+01,0.09137143
2.59000e+05,6.52871585e+02,4.34860643e-03,1.04180443e+01,0.00000000e+00,5.21426229e+03,6.97263033e+01,0.09141390
2.60000e+05,6.52418480e+02,4.35363895e-03,1.04180443e+01,0.00000000e+00,5.20899473e+03,6.97263033e+01,0.09145622
2.61000e+05,6.51967523e+02,4.35865669e-03,1.04180443e+01,0.00000000e+00,5.20374728e+03,6.97263033e+01,0.09149839
2.62000e+05,6.51518694e+02,4.36365976e-03,1.04180443e+01,0.00000000e+00,5.19851979e+03,6.97263033e+01,0.09154040
2.63000e+05,6.51071976e+02,4.36864825e-03,1.04180443e+01,0.00000000e+00,5.19331212e+03,6.97263033e+01,0.09158227
2.64000e+05,6.50627351e+02,4.37362226e-03,1.04180443e+01,0.00000000e+00,5.18812412e+03,6.97263033e+01,0.09162399
2.65000e+05,6.50184802e+02,4.37858186e-03,1.04180443e+01,0.00000000e+00,5.18295564e+03,6.97263033e+01,0.09166556
2.66000e+05,6.49744311e+02,4.38352716e-03,1.04180443e+01,0.00000000e+00,5.17780654e+03,6.97263033e+01,0.09170699
2.67000e+05,6.49305861e+02,4.38845825e-03,1.04180443e+01,0.00000000e+00,5.17267668e+03,6.97263033e+01,0.09174827
2.68000e+05,6.48869435e+02,4.39337520e-03,1.04180443e+01,0.00000000e+00,5.16756591e+03,6.97263033e+01,0.09178940
2.69000e+05,6.48435018e+02,4.39827812e-03,1.04180443e+01,0.00000000e+00,5.16247410e+03,6.97263033e+01,0.09183039
2.70000e+05,6.48002591e+02,4.40316709e-03,1.04180443e+01,0.00000000e+00,5.15740112e+03,6.97263033e+01,0.09187124
2.71000e+05,6.47572140e+02,4.40804220e-03,1.04180443e+01,0.00000000e+00,5.15234682e+03,6.97263033e+01,0.09191195
2.72000e+05,6.47143647e+02,4.41290352e-03,1.04180443e+01,0.00000000e+00,5.14731107e+03,6.97263033e+01,0.09195252
2.73000e+05,6.46717097e+02,4.41775115e-03,1.04180443e+01,0.00000000e+00,5.14229373e+03,6.97263033e+01,0.09199294
2.74000e+05,6.46292475e+02,4.42258517e-03,1.04180443e+01,0.00000000e+00,5.13729469e+03,6.97263033e+01,0.09203323
2.75000e+05,6.45869764e+02,4.42740566e-03,1.04180443e+01,0.00000000e+00,5.13231380e+03,6.97263033e+01,0.09207339
2.76000e+05,6.45448950e+02,4.43221271e-03,1.04180443e+01,0.00000000e+00,5.12735093e+03,6.97263033e+01,0.09211340
2.77000e+05,6.45030017e+02,4.43700639e-03,1.04180443e+01,0.00000000e+00,5.12240597e+03,6.97263033e+01,0.09215328
2.78000e+05,6.44612950e+02,4.44178680e-03,1.04180443e+01,0.00000000e+00,5.11747878e+03,6.97263033e+01,0.09219303
2.79000e+05,6.44197735e+02,4.44655399e-03,1.04180443e+01,0.00000000e+00,5.11256924e+03,6.97263033e+01,0.09223264
2.80000e+05,6.43784357e+02,4.45130807e-03,1.04180443e+01,0.00000000e+00,5.10767723e+03,6.97263033e+01,0.09227211
2.81000e+05,6.43372801e+02,4.45604910e-03,1.04180443e+01,0.00000000e+00,5.10280262e+03,6.97263033e+01,0.09231146
2.82000e+05,6.42963052e+02,4.46077716e-03,1.04180443e+01,0.00000000e+00,5.09794529e+03,6.97263033e+01,0.09235067
2.83000e+05,6.42555098e+02,4.46549233e-03,1.04180443e+01,0.00000000e+00,5.09310513e+03,6.97263033e+01,0.09238976
2.84000e+05,6.42148924e+02,4.47019468e-03,1.04180443e+01,0.00000000e+00,5.08828201e+03,6.97263033e+01,0.09242871
2.85000e+05,6.41744515e+02,4.47488430e-03,1.04180443e+01,0.00000000e+00,5.08347582e+03,6.97263033e+01,0.09246754
2.86000e+05,6.41341859e+02,4.47956126e-03,1.04180443e+01,0.00000000e+00,5.07868644e+03,6.97263033e+01,0.09250624
2.87000e+05,6.40940941e+02,4.48422562e-03,1.04180443e+01,0.00000000e+00,5.07391376e+03,6.97263033e+01,0.09254481
2.88000e+05,6.40541749e+02,4.48887747e-03,1.04180443e+01,0.00000000e+00,5.06915767e+03,6.97263033e+01,0.09258326
2.89000e+05,6.40144270e+02,4.49351688e-03,1.04180443e+01,0.00000000e+00,5.06441804e+03,6.97263033e+01,0.09262158
2.90000e+05,6.39748489e+02,4.49814391e-03,1.04180443e+01,0.00000000e+00,5.05969478e+03,6.97263033e+01,0.09265977
2.91000e+05,6.39354394e+02,4.50275864e-03,1.04180443e+01,0.00000000e+00,5.05498777e+03,6.97263033e+01,0.09269785
2.92000e+05,6.38961973e+02,4.50736115e-03,1.04180443e+01,0.00000000e+00,5.05029689e+03,6.97263033e+01,0.09273580
2.93000e+05,6.38571212e+02,4.51195150e-03,1.04180443e+01,0.00000000e+00,5.04562205e+03,6.97263033e+01,0.09277362
2.94000e+05,6.38182100e+02,4.51652975e-03,1.04180443e+01,0.00000000e+00,5.04096314e+03,6.97263033e+01,0.09281133
2.95000e+05,6.37794623e+02,4.52109599e-03,1.04180443e+01,0.00000000e+00,5.03632005e+03,6.97263033e+01,0.09284892
2.96000e+05,6.37408770e+02,4.52565028e-03,1.04180443e+01,0.00000000e+00,5.03169267e+03,6.97263033e+01,0.09288638
2.97000e+05,6.37024528e+02,4.53019268e-03,1.04180443e+01,0.00000000e+00,5.02708091e+03,6.97263033e+01,0.09292373
2.98000e+05,6.36641885e+02,4.53472326e-03,1.04180443e+01,0.00000000e+00,5.02248466e+03,6.97263033e+01,0.09296096
2.99000e+05,6.36260831e+02,4.53924210e-03,1.04180443e+01,0.00000000e+00,5.01790381e+03,6.97263033e+01,0.09299807
3.00000e+05,6.35881351e+02,4.54374925e-03,1.04180443e+01,0.00000000e+00,5.01333827e+03,6.97263033e+01,0.09303507
3.01000e+05,6.35503437e+02,4.54824478e-03,1.04180443e+01,0.00000000e+00,5.00878794e+03,6.97263033e+01,0.09307195
3.02000e+05,6.35127074e+02,4.55272875e-03,1.04180443e+01,0.00000000e+00,5.00425272e+03,6.97263033e+01,0.09310871
3.03000e+05,6.34752254e+02,4.55720123e-03,1.04180443e+01,0.00000000e+00,4.99973251e+03,6.97263033e+01,0.09314537
3.04000e+05,6.34378963e+02,4.56166229e-03,1.04180443e+01,0.00000000e+00,4.99522721e+03,6.97263033e+01,0.09318190
3.05000e+05,6.34007191e+02,4.56611199e-03,1.04180443e+01,0.00000000e+00,4.99073674e+03,6.97263033e+01,0.09321832
3.06000e+05,6.33636927e+02,4.57055038e-03,1.04180443e+01,0.00000000e+00,4.98626098e+03,6.97263033e+01,0.09325464
3.07000e+05,6.33268161e+02,4.57497753e-03,1.04180443e+01,0.00000000e+00,4.98179986e+03,6.97263033e+01,0.09329084
3.08000e+05,6.32900880e+02,4.57939351e-03,1.04180443e+01,0.00000000e+00,4.97735327e+03,6.97263033e+01,0.09332692
3.09000e+05,6.32535075e+02,4.58379837e-03,1.04180443e+01,0.00000000e+00,4.97292113e+03,6.97263033e+01,0.09336290
3.10000e+05,6.32170735e+02,4.58819217e-03,1.04180443e+01,0.00000000e+00,4.96850334e+03,6.97263033e+01,0.09339877
3.11000e+05,6.31807850e+02,4.59257497e-03,1.04180443e+01,0.00000000e+00,4.96409982e+03,6.97263033e+01,0.09343453
3.12000e+05,6.31446409e+02,4.59694684e-03,1.04180443e+01,0.00000000e+00,4.95971046e+03,6.97263033e+01,0.09347018
3.13000e+05,6.31086402e+02,4.60130783e-03,1.04180443e+01,0.00000000e+00,4.95533519e+03,6.97263033e+01,0.09350572
3.14000e+05,6.30727820e+02,4.60565800e-03,1.04180443e+01,0.00000000e+00,4.95097392e+03,6.97263033e+01,0.09354116
3.15000e+05,6.30370650e+02,4.60999741e-03,1.04180443e+01,0.00000000e+00,4.94662655e+03,6.97263033e+01,0.09357649
3.16000e+05,6.30014885e+02,4.61432611e-03,1.04180443e+01,0.00000000e+00,4.94229301e+03,6.97263033e+01,0.09361172
3.17000e+05,6.29660514e+02,4.61864417e-03,1.04180443e+01,0.00000000e+00,4.93797321e+03,6.97263033e+01,0.09364684
3.18000e+05,6.29307527e+02,4.62295163e-03,1.04180443e+01,0.00000000e+00,4.93366706e+03,6.97263033e+01,0.09368185
3.19000e+05,6.28955915e+02,4.62724856e-03,1.04180443e+01,0.00000000e+00,4.92937447e+03,6.97263033e+01,0.09371676
3.20000e+05,6.28605669e+02,4.63153501e-03,1.04180443e+01,0.00000000e+00,4.92509537e+03,6.97263033e+01,0.09375157
3.21000e+05,6.28256778e+02,4.63581103e-03,1.04180443e+01,0.00000000e+00,4.92082968e+03,6.97263033e+01,0.09378628
3.22000e+05,6.27909233e+02,4.64007668e-03,1.04180443e+01,0.00000000e+00,4.91657730e+03,6.97263033e+01,0.09382088
3.23000e+05,6.27563026e+02,4.64433202e-03,1.04180443e+01,0.00000000e+00,4.91233817e+03,6.97263033e+01,0.09385538
3.24000e+05,6.27218147e+02,4.64857709e-03,1.04180443e+01,0.00000000e+00,4.90811220e+03,6.97263033e+01,0.09388978
3.25000e+05,6.26874586e+02,4.65281195e-03,1.04180443e+01,0.00000000e+00,4.90389930e+03,6.97263033e+01,0.09392409
3.26000e+05,6.26532336e+02,4.65703666e-03,1.04180443e+01,0.00000000e+00,4.89969941e+03,6.97263033e+01,0.09395829
3.27000e+05,6.26191386e+02,4.66125126e-03,1.04180443e+01,0.00000000e+00,4.89551245e+03,6.97263033e+01,0.09399239
3.28000e+05,6.25851729e+02,4.66545581e-03,1.04180443e+01,0.00000000e+00,4.89133833e+03,6.97263033e+01,0.09402639
3.29000e+05,6.25513356e+02,4.66965036e-03,1.04180443e+01,0.00000000e+00,4.88717697e+03,6.97263033e+01,0.09406030
3.30000e+05,6.25176257e+02,4.67383496e-03,1.04180443e+01,0.00000000e+00,4.88302832e+03,6.97263033e+01,0.09409411
3.31000e+05,6.24840425e+02,4.67800966e-03,1.04180443e+01,0.00000000e+00,4.87889228e+03,6.97263033e+01,0.09412782
3.32000e+05,6.24505851e+02,4.68217451e-03,1.04180443e+01,0.00000000e+00,4.87476879e+03,6.97263033e+01,0.09416144
3.33000e+05,6.24172526e+02,4.68632956e-03,1.04180443e+01,0.00000000e+00,4.87065776e+03,6.97263033e+01,0.09419496
3.34000e+05,6.23840442e+02,4.69047487e-03,1.04180443e+01,0.00000000e+00,4.86655914e+03,6.97263033e+01,0.09422838
3.35000e+05,6.23509592e+02,4.69461047e-03,1.04180443e+01,0.00000000e+00,4.86247283e+03,6.97263033e+01,0.09426171
3.36000e+05,6.23179966e+02,4.69873642e-03,1.04180443e+01,0.00000000e+00,4.85839878e+03,6.97263033e+01,0.09429495
3.37000e+05,6.22851557e+02,4.70285277e-03,1.04180443e+01,0.00000000e+00,4.85433692e+03,6.97263033e+01,0.09432809
3.38000e+05,6.22524357e+02,4.70695956e-03,1.04180443e+01,0.00000000e+00,4.85028716e+03,6.97263033e+01,0.09436114
3.39000e+05,6.22198357e+02,4.71105685e-03,1.04180443e+01,0.00000000e+00,4.84624944e+03,6.97263033e+01,0.09439410
3.40000e+05,6.21873551e+02,4.71514467e-03,1.04180443e+01,0.00000000e+00,4.84222369e+03,6.97263033e+01,0.09442696
3.41000e+05,6.21549930e+02,4.71922308e-03,1.04180443e+01,0.00000000e+00,4.83820984e+03,6.97263033e+01,0.09445974
3.42000e+05,6.21227486e+02,4.72329213e-03,1.04180443e+01,0.00000000e+00,4.83420783e+03,6.97263033e+01,0.09449242
3.43000e+05,6.20906213e+02,4.72735185e-03,1.04180443e+01,0.00000000e+00,4.83021758e+03,6.97263033e+01,0.09452501
3.44000e+05,6.20586101e+02,4.73140229e-03,1.04180443e+01,0.00000000e+00,4.82623903e+03,6.97263033e+01,0.09455752
3.45000e+05,6.20267145e+02,4.73544351e-03,1.04180443e+01,0.00000000e+00,4.82227211e+03,6.97263033e+01,0.09458993
3.46000e+05,6.19949336e+02,4.73947554e-03,1.04180443e+01,0.00000000e+00,4.81831676e+03,6.97263033e+01,0.09462225
3.47000e+05,6.19632667e+02,4.74349843e-03,1.04180443e+01,0.00000000e+00,4.81437291e+03,6.97263033e+01,0.09465449
3.48000e+05,6.19317131e+02,4.74751223e-03,1.04180443e+01,0.00000000e+00,4.81044049e+03,6.97263033e+01,0.09468664
3.49000e+05,6.19002721e+02,4.75151697e-03,1.04180443e+01,0.00000000e+00,4.80651944e+03,6.97263033e+01,0.09471870
3.50000e+05,6.18689429e+02,4.75551271e-03,1.04180443e+01,0.00000000e+00,4.80260970e+03,6.97263033e+01,0.09475067
3.51000e+05,6.18377248e+02,4.75949948e-03,1.04180443e+01,0.00000000e+00,4.79871121e+03,6.97263033e+01,0.09478256
3.52000e+05,6.18066172e+02,4.76347733e-03,1.04180443e+01,0.00000000e+00,4.79482389e+03,6.97263033e+01,0.09481436
3.53000e+05,6.17756193e+02,4.76744630e-03,1.04180443e+01,0.00000000e+00,4.79094769e+03,6.97263033e+01,0.09484607
3.54000e+05,6.17447305e+02,4.77140643e-03,1.04180443e+01,0.00000000e+00,4.78708256e+03,6.97263033e+01,0.09487770
3.55000e+05,6.17139501e+02,4.77535777e-03,1.04180443e+01,0.00000000e+00,4.78322841e+03,6.97263033e+01,0.09490925
3.56000e+05,6.16832774e+02,4.77930035e-03,1.04180443e+01,0.00000000e+00,4.77938520e+03,6.97263033e+01,0.09494071
3.57000e+05,6.16527116e+02,4.78323422e-03,1.04180443e+01,0.00000000e+00,4.77555287e+03,6.97263033e+01,0.09497208
3.58000e+05,6.16222523e+02,4.78715943e-03,1.04180443e+01,0.00000000e+00,4.77173135e+03,6.97263033e+01,0.09500338
3.59000e+05,6.15918986e+02,4.79107600e-03,1.04180443e+01,0.00000000e+00,4.76792059e+03,6.97263033e+01,0.09503459
3.60000e+05,6.15616500e+02,4.79498398e-03,1.04180443e+01,0.00000000e+00,4.76412053e+03,6.97263033e+01,0.09506571
3.61000e+05,6.15315059e+02,4.79888342e-03,1.04180443e+01,0.00000000e+00,4.76033110e+03,6.97263033e+01,0.09509676
3.62000e+05,6.15014654e+02,4.80277434e-03,1.04180443e+01,0.00000000e+00,4.75655226e+03,6.97263033e+01,0.09512772
3.63000e+05,6.14715281e+02,4.80665680e-03,1.04180443e+01,0.00000000e+00,4.75278394e+03,6.97263033e+01,0.09515861
3.64000e+05,6.14416933e+02,4.81053082e-03,1.04180443e+01,0.00000000e+00,4.74902608e+03,6.97263033e+01,0.09518941
3.65000e+05,6.14119604e+02,4.81439646e-03,1.04180443e+01,0.00000000e+00,4.74527864e+03,6.97263033e+01,0.09522013
3.66000e+05,6.13823287e+02,4.81825374e-03,1.04180443e+01,0.00000000e+00,4.74154156e+03,6.97263033e+01,0.09525077
3.67000e+05,6.13527977e+02,4.82210270e-03,1.04180443e+01,0.00000000e+00,4.73781477e+03,6.97263033e+01,0.09528134
3.68000e+05,6.13233667e+02,4.82594340e-03,1.04180443e+01,0.00000000e+00,4.73409822e+03,6.97263033e+01,0.09531182
3.69000e+05,6.12940352e+02,4.82977585e-03,1.04180443e+01,0.00000000e+00,4.73039187e+03,6.97263033e+01,0.09534222
3.70000e+05,6.12648024e+02,4.83360011e-03,1.04180443e+01,0.00000000e+00,4.72669565e+03,6.97263033e+01,0.09537255
3.71000e+05,6.12356680e+02,4.83741620e-03,1.04180443e+01,0.00000000e+00,4.72300952e+03,6.97263033e+01,0.09540280
3.72000e+05,6.12066311e+02,4.84122416e-03,1.04180443e+01,0.00000000e+00,4.71933341e+03,6.97263033e+01,0.09543297
3.73000e+05,6.11776914e+02,4.84502404e-03,1.04180443e+01,0.00000000e+00,4.71566728e+03,6.97263033e+01,0.09546306
3.74000e+05,6.11488481e+02,4.84881587e-03,1.04180443e+01,0.00000000e+00,4.71201107e+03,6.97263033e+01,0.09549308
3.75000e+05,6.11201008e+02,4.85259968e-03,1.04180443e+01,0.00000000e+00,4.70836473e+03,6.97263033e+01,0.09552302
3.76000e+05,6.10914488e+02,4.85637550e-03,1.04180443e+01,0.00000000e+00,4.70472822e+03,6.97263033e+01,0.09555288
3.77000e+05,6.10628917e+02,4.86014339e-03,1.04180443e+01,0.00000000e+00,4.70110147e+03,6.97263033e+01,0.09558267
3.78000e+05,6.10344287e+02,4.86390337e-03,1.04180443e+01,0.00000000e+00,4.69748444e+03,6.97263033e+01,0.09561239
3.79000e+05,6.10060595e+02,4.86765547e-03,1.04180443e+01,0.00000000e+00,4.69387707e+03,6.97263033e+01,0.09564203
3.80000e+05,6.09777833e+02,4.87139974e-03,1.04180443e+01,0.00000000e+00,4.69027933e+03,6.97263033e+01,0.09567159
3.81000e+05,6.09495998e+02,4.87513620e-03,1.04180443e+01,0.00000000e+00,4.68669115e+03,6.97263033e+01,0.09570108
3.82000e+05,6.09215084e+02,4.87886489e-03,1.04180443e+01,0.00000000e+00,4.68311249e+03,6.97263033e+01,0.09573050
3.83000e+05,6.08935084e+02,4.88258585e-03,1.04180443e+01,0.00000000e+00,4.67954329e+03,6.97263033e+01,0.09575984
3.84000e+05,6.08655995e+02,4.88629911e-03,1.04180443e+01,0.00000000e+00,4.67598352e+03,6.97263033e+01,0.09578911
3.85000e+05,6.08377810e+02,4.89000470e-03,1.04180443e+01,0.00000000e+00,4.67243312e+03,6.97263033e+01,0.09581831
3.86000e+05,6.08100524e+02,4.89370266e-03,1.04180443e+01,0.00000000e+00,4.66889205e+03,6.97263033e+01,0.09584744
3.87000e+05,6.07824133e+02,4.89739302e-03,1.04180443e+01,0.00000000e+00,4.66536025e+03,6.97263033e+01,0.09587649
3.88000e+05,6.07548631e+02,4.90107581e-03,1.04180443e+01,0.00000000e+00,4.66183769e+03,6.97263033e+01,0.09590547
3.89000e+05,6.07274013e+02,4.90475107e-03,1.04180443e+01,0.00000000e+00,4.65832431e+03,6.97263033e+01,0.09593438
